variable,year,mean,sd,lower,upper
depletion,1960,0.795736389362745,0.137170932422698,0.641449782850364,0.99720244190151
depletion,1961,0.800437345335169,0.140528706608807,0.64175216861397,0.99809524546946
depletion,1962,0.798594520975323,0.148063818025739,0.629322947679923,1.00715600205115
depletion,1963,0.79847011289205,0.145838149080153,0.639038207547058,1.01169531051502
depletion,1964,0.756031337911418,0.145532926513251,0.59452012926581,0.949467897417494
depletion,1965,0.623823974415378,0.148002582916933,0.494062129945425,0.793659994903226
depletion,1966,0.590427276892214,0.14796321702812,0.46777139882896,0.746792209476669
depletion,1967,0.573982967819033,0.146171687726319,0.457601235862536,0.726910365063518
depletion,1968,0.761747224643263,0.144438229765174,0.604683490351049,0.965842798747208
depletion,1969,0.874582658314897,0.147019078012276,0.686875483338121,1.10270732910171
depletion,1970,0.956538006864198,0.149259825562627,0.755613937307139,1.21581548905206
depletion,1971,0.8596650619356,0.147311411001309,0.680983382716406,1.09030261116823
depletion,1972,0.674235600267513,0.142192432253652,0.536333874507086,0.844273990732596
depletion,1973,0.642971414696288,0.139465345255659,0.516883218479835,0.805132379937481
depletion,1974,0.860483530756219,0.138978348010838,0.688280831351443,1.06568772224129
depletion,1975,1.14441915401343,0.142262703780463,0.912957316067742,1.44405379553116
depletion,1976,1.18732882299867,0.145327420865016,0.941657614122598,1.49773300017485
depletion,1977,1.23390031319903,0.134348324310775,0.991576590099563,1.52143300912867
depletion,1978,1.29996185245089,0.136291948892896,1.04244064644952,1.61736791698707
depletion,1979,1.23209762991203,0.139383070438478,0.988709126082505,1.54273572225483
depletion,1980,1.02307164145064,0.138095525337815,0.816142415071156,1.28108688896805
depletion,1981,0.925306183189061,0.137147115127896,0.748103099308831,1.15294745324934
depletion,1982,0.869786893535826,0.135251737338659,0.69898167103751,1.07319582190502
depletion,1983,1.10256739270307,0.143505116163377,0.873771078842843,1.38708554834996
depletion,1984,1.10984561076181,0.138380130279407,0.888871518205402,1.38616559931261
depletion,1985,1.14461715077935,0.136978857623959,0.920458520614124,1.42229405233771
depletion,1986,1.19504216544915,0.137763159903361,0.953747688740384,1.48482846720092
depletion,1987,1.14934626466558,0.136879899208258,0.922622028022996,1.42317393062192
depletion,1988,1.12444178921629,0.136677713792277,0.902448883654225,1.38927782353302
depletion,1989,1.05971298959212,0.136347043515727,0.855254863497754,1.3141058650475
depletion,1990,0.944635774385831,0.133720445654706,0.765400471730162,1.16408592639485
depletion,1991,0.969649664604488,0.15219540991787,0.762656884923065,1.22642321738602
depletion,1992,0.677465390945947,0.136185871418721,0.539020839882991,0.834908644343617
depletion,1993,0.558493310936669,0.141762670129832,0.448042042960449,0.700161562911933
depletion,1994,0.537259806265638,0.13879648211938,0.429858771583019,0.668236662330066
